PSMILES,meta.polymer,PSMILES_not_canonicalize,labels.Exp_Tg(K),meta.source,meta.tg_range,meta.tg_values,meta.num_of_points,meta.std,meta.reliability,sidechainlevel.features.num_atoms_sidechainfeaturizer_sum,sidechainlevel.features.num_atoms_sidechainfeaturizer_mean,sidechainlevel.features.num_atoms_sidechainfeaturizer_max,sidechainlevel.features.num_atoms_sidechainfeaturizer_min,sidechainlevel.features.numsidechainfeaturizer,sidechainlevel.features.sidechainlength_to_star_attachment_distance_ratio_mean,sidechainlevel.features.sidechainlength_to_star_attachment_distance_ratio_min,sidechainlevel.features.sidechainlength_to_star_attachment_distance_ratio_max,sidechainlevel.features.sidechainlength_to_star_attachment_distance_ratio_sum,sidechainlevel.features.star_to_sidechain_min_distance_mean,sidechainlevel.features.star_to_sidechain_min_distance_min,sidechainlevel.features.star_to_sidechain_min_distance_max,sidechainlevel.features.star_to_sidechain_min_distance_sum,sidechainlevel.features.num_diverse_sidechains,sidechainlevel.features.balaban_j_index_sidechainfeaturizer_sum,sidechainlevel.features.num_hbond_donors_sidechainfeaturizer_sum,sidechainlevel.features.num_hbond_acceptors_sidechainfeaturizer_sum,sidechainlevel.features.num_rotatable_bonds_sidechainfeaturizer_sum,sidechainlevel.features.num_rings_sidechainfeaturizer_sum,sidechainlevel.features.num_non_aromatic_rings_sidechainfeaturizer_sum,sidechainlevel.features.num_aromatic_rings_sidechainfeaturizer_sum,sidechainlevel.features.topological_surface_area_sidechainfeaturizer_sum,sidechainlevel.features.fraction_bicyclic_rings_sidechainfeaturizer_sum,sidechainlevel.features.num_aliphatic_heterocycles_sidechainfeaturizer_sum,sidechainlevel.features.slogp_vsa1_sidechainfeaturizer_sum,sidechainlevel.features.molecular_weight_sidechainfeaturizer_sum,sidechainlevel.features.sp3_carbon_count_sidechainfeaturizer_sum,sidechainlevel.features.sp2_carbon_count_sidechainfeaturizer_sum,sidechainlevel.features.max_estate_index_sidechainfeaturizer_sum,sidechainlevel.features.smr_vsa5_sidechainfeaturizer_sum,sidechainlevel.features.fp_density_morgan1_sidechainfeaturizer_sum,sidechainlevel.features.total_halogens_sidechainfeaturizer_sum,sidechainlevel.features.fluorine_count_sidechainfeaturizer_sum,sidechainlevel.features.chlorine_count_sidechainfeaturizer_sum,sidechainlevel.features.bromine_count_sidechainfeaturizer_sum,sidechainlevel.features.single_bonds_sidechainfeaturizer_sum,sidechainlevel.features.double_bonds_sidechainfeaturizer_sum,sidechainlevel.features.triple_bonds_sidechainfeaturizer_sum,sidechainlevel.features.bridging_rings_count_sidechainfeaturizer_sum,sidechainlevel.features.max_ring_size_sidechainfeaturizer_sum,sidechainlevel.features.heteroatom_density_sidechainfeaturizer_sum,sidechainlevel.features.heteroatom_count_sidechainfeaturizer_sum,backbonelevel.features.num_atoms_sum_backbonefeaturizer,backbonelevel.features.numbackbonefeaturizer,backbonelevel.features.balaban_j_index_sum_backbonefeaturizer,backbonelevel.features.num_hbond_donors_sum_backbonefeaturizer,backbonelevel.features.num_hbond_acceptors_sum_backbonefeaturizer,backbonelevel.features.num_rotatable_bonds_sum_backbonefeaturizer,backbonelevel.features.num_rings_sum_backbonefeaturizer,backbonelevel.features.num_non_aromatic_rings_sum_backbonefeaturizer,backbonelevel.features.num_aromatic_rings_sum_backbonefeaturizer,backbonelevel.features.topological_surface_area_sum_backbonefeaturizer,backbonelevel.features.fraction_bicyclic_rings_sum_backbonefeaturizer,backbonelevel.features.num_aliphatic_heterocycles_sum_backbonefeaturizer,backbonelevel.features.slogp_vsa1_sum_backbonefeaturizer,backbonelevel.features.molecular_weight_sum_backbonefeaturizer,backbonelevel.features.sp3_carbon_count_sum_backbonefeaturizer,backbonelevel.features.sp2_carbon_count_sum_backbonefeaturizer,backbonelevel.features.max_estate_index_sum_backbonefeaturizer,backbonelevel.features.smr_vsa5_sum_backbonefeaturizer,backbonelevel.features.fp_density_morgan1_sum_backbonefeaturizer,backbonelevel.features.total_halogens_sum_backbonefeaturizer,backbonelevel.features.fluorine_count_sum_backbonefeaturizer,backbonelevel.features.chlorine_count_sum_backbonefeaturizer,backbonelevel.features.bromine_count_sum_backbonefeaturizer,backbonelevel.features.single_bonds_sum_backbonefeaturizer,backbonelevel.features.double_bonds_sum_backbonefeaturizer,backbonelevel.features.triple_bonds_sum_backbonefeaturizer,backbonelevel.features.bridging_rings_count_sum_backbonefeaturizer,backbonelevel.features.max_ring_size_sum_backbonefeaturizer,backbonelevel.features.heteroatom_density_sum_backbonefeaturizer,backbonelevel.features.heteroatom_count_sum_backbonefeaturizer,fullpolymerlevel.features.balaban_j_index_sum_fullpolymerfeaturizer,fullpolymerlevel.features.num_hbond_donors_sum_fullpolymerfeaturizer,fullpolymerlevel.features.num_hbond_acceptors_sum_fullpolymerfeaturizer,fullpolymerlevel.features.num_rotatable_bonds_sum_fullpolymerfeaturizer,fullpolymerlevel.features.num_rings_sum_fullpolymerfeaturizer,fullpolymerlevel.features.num_non_aromatic_rings_sum_fullpolymerfeaturizer,fullpolymerlevel.features.num_aromatic_rings_sum_fullpolymerfeaturizer,fullpolymerlevel.features.topological_surface_area_sum_fullpolymerfeaturizer,fullpolymerlevel.features.fraction_bicyclic_rings_sum_fullpolymerfeaturizer,fullpolymerlevel.features.num_aliphatic_heterocycles_sum_fullpolymerfeaturizer,fullpolymerlevel.features.slogp_vsa1_sum_fullpolymerfeaturizer,fullpolymerlevel.features.molecular_weight_sum_fullpolymerfeaturizer,fullpolymerlevel.features.sp3_carbon_count_sum_fullpolymerfeaturizer,fullpolymerlevel.features.sp2_carbon_count_sum_fullpolymerfeaturizer,fullpolymerlevel.features.max_estate_index_sum_fullpolymerfeaturizer,fullpolymerlevel.features.smr_vsa5_sum_fullpolymerfeaturizer,fullpolymerlevel.features.fp_density_morgan1_sum_fullpolymerfeaturizer,fullpolymerlevel.features.total_halogens_sum_fullpolymerfeaturizer,fullpolymerlevel.features.fluorine_count_sum_fullpolymerfeaturizer,fullpolymerlevel.features.chlorine_count_sum_fullpolymerfeaturizer,fullpolymerlevel.features.bromine_count_sum_fullpolymerfeaturizer,fullpolymerlevel.features.single_bonds_sum_fullpolymerfeaturizer,fullpolymerlevel.features.double_bonds_sum_fullpolymerfeaturizer,fullpolymerlevel.features.triple_bonds_sum_fullpolymerfeaturizer,fullpolymerlevel.features.bridging_rings_count_sum_fullpolymerfeaturizer,fullpolymerlevel.features.max_ring_size_sum_fullpolymerfeaturizer,fullpolymerlevel.features.heteroatom_density_sum_fullpolymerfeaturizer,fullpolymerlevel.features.heteroatom_count_sum_fullpolymerfeaturizer
[*]c1ccc(OCC(O)COc2ccc(S(=O)(=O)c3ccc(OCC(O)COc4ccc(C([*])(C)C)cc4)cc3)cc2)cc1,,*CC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)COc3ccc(S(=O)(=O)c4ccc(O*)cc4)cc3)cc2)cc1,413.15,GREA,413.15,,1,0.0,black,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,1.0,1.2202252959308626,2.0,8.0,15.0,4.0,0.0,4.0,111.52000000000001,0.0,0.0,25.013818883661806,590.197439048,12.0,30.0,13.137943145188224,41.76428017207479,0.6190476190476191,0.0,0.0,0.0,0.0,21.0,2.0,0.0,0.0,6.0,0.25,11.0,1.2202252959308626,2.0,8.0,15.0,4.0,0.0,4.0,111.52000000000001,0.0,0.0,25.013818883661806,590.197439048,12.0,30.0,13.137943145188224,41.76428017207479,0.6190476190476191,0.0,0.0,0.0,0.0,21.0,2.0,0.0,0.0,6.0,0.25,11.0
[*]c1ccc(OCC(O)COc2ccc(S(=O)(=O)c3ccc(OCC(O)COc4ccc(S([*])(=O)=O)cc4C)cc3)cc2)c(C)c1,,*CC(O)COc1ccc(S(=O)(=O)c2ccc(OCC(O)COc3ccc(S(=O)(=O)c4ccc(O*)c(C)c4)cc3C)cc2)cc1,415.65,GREA,415.65,,1,0.0,black,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,1.0,1.240696438894061,2.0,10.0,15.0,4.0,0.0,4.0,145.66,0.0,0.0,25.013818883661806,640.1436892239999,12.0,32.0,13.159608333735797,40.74185760143118,0.6136363636363636,0.0,0.0,0.0,0.0,21.0,4.0,0.0,0.0,6.0,0.30434782608695654,14.0,1.240696438894061,2.0,10.0,15.0,4.0,0.0,4.0,145.66,0.0,0.0,25.013818883661806,640.1436892239999,12.0,32.0,13.159608333735797,40.74185760143118,0.6136363636363636,0.0,0.0,0.0,0.0,21.0,4.0,0.0,0.0,6.0,0.30434782608695654,14.0
[*]c1ccc(OCC(O)COc2ccc(S([*])(=O)=O)cc2)cc1,,*CC(O)COc1ccc(S(=O)(=O)c2ccc(O*)cc2)cc1,440.65,GREA,440.65,,1,0.0,black,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,1.7954908672975982,1.0,5.0,7.0,2.0,0.0,2.0,72.83,0.0,0.0,15.540092976061707,306.056194548,5.0,16.0,11.468861526277792,10.999449863266078,1.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,6.0,0.34782608695652173,8.0,1.7954908672975982,1.0,5.0,7.0,2.0,0.0,2.0,72.83,0.0,0.0,15.540092976061707,306.056194548,5.0,16.0,11.468861526277792,10.999449863266078,1.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,6.0,0.34782608695652173,8.0
[*]c1ccc(OCC(O)COc2ccc(S([*])(=O)=O)cc2C)c(C)c1,,*CC(O)COc1ccc(S(=O)(=O)c2ccc(O*)c(C)c2)cc1C,405.65,GREA,405.65,,1,0.0,black,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,1.9030802707531327,1.0,5.0,7.0,2.0,0.0,2.0,72.83,0.0,0.0,15.540092976061707,334.087494676,7.0,16.0,11.648566339169417,24.846924262647324,1.0869565217391304,0.0,0.0,0.0,0.0,12.0,2.0,0.0,0.0,6.0,0.32,8.0,1.9030802707531327,1.0,5.0,7.0,2.0,0.0,2.0,72.83,0.0,0.0,15.540092976061707,334.087494676,7.0,16.0,11.648566339169417,24.846924262647324,1.0869565217391304,0.0,0.0,0.0,0.0,12.0,2.0,0.0,0.0,6.0,0.32,8.0
[*]c1ccc(OCC(O)COc2ccc3c(c2)C(C)(C)CC3([*])C)cc1,,*CC(O)COc1ccc(C2(C)CC(C)(C)c3cc(O*)ccc32)cc1,393.15,GREA,393.15,,1,0.0,black,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,1.573723534697331,1.0,3.0,6.0,3.0,1.0,2.0,38.69,0.3333333333333333,0.0,15.540092976061707,324.17254462799997,10.0,14.0,10.17793788580247,44.62889612530435,1.0416666666666667,0.0,0.0,0.0,0.0,16.0,0.0,0.0,1.0,6.0,0.19230769230769232,5.0,1.573723534697331,1.0,3.0,6.0,3.0,1.0,2.0,38.69,0.3333333333333333,0.0,15.540092976061707,324.17254462799997,10.0,14.0,10.17793788580247,44.62889612530435,1.0416666666666667,0.0,0.0,0.0,0.0,16.0,0.0,0.0,1.0,6.0,0.19230769230769232,5.0
[*]c1ccc(OCC(O)COc2cccc(C(=O)Nc3cccc(OCC(O)COc4ccc(C([*])(C)C)cc4)c3)c2)cc1,,*CC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)COc3cccc(C(=O)Nc4cccc(O*)c4)c3)cc2)cc1,390.15,GREA,390.15,,1,0.0,black,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,1.0,1.2124560014287855,3.0,7.0,15.0,4.0,0.0,4.0,106.48,0.0,0.0,30.330607487668136,569.2413524599998,11.0,31.0,12.935393308193941,31.97331322103925,0.7380952380952381,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,6.0,0.22727272727272727,10.0,1.2124560014287855,3.0,7.0,15.0,4.0,0.0,4.0,106.48,0.0,0.0,30.330607487668136,569.2413524599998,11.0,31.0,12.935393308193941,31.97331322103925,0.7380952380952381,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,6.0,0.22727272727272727,10.0
[*]c1ccc(OCC(O)COc2cccc(NC(=O)C(=O)Nc3cccc(OCC(O)COc4ccc(C([*])(C)C)cc4)c3)c2)cc1,,*CC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)COc3cccc(NC(=O)C(=O)Nc4cccc(O*)c4)c3)cc2)cc1,392.15,GREA,392.15,,1,0.0,black,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,1.0,1.1871895531995111,4.0,8.0,15.0,4.0,0.0,4.0,135.57999999999998,0.0,0.0,35.647396091674466,612.247166112,11.0,34.0,12.605612704386504,31.97331322103925,0.6666666666666666,0.0,0.0,0.0,0.0,24.0,2.0,0.0,0.0,6.0,0.2553191489361702,12.0,1.1871895531995111,4.0,8.0,15.0,4.0,0.0,4.0,135.57999999999998,0.0,0.0,35.647396091674466,612.247166112,11.0,34.0,12.605612704386504,31.97331322103925,0.6666666666666666,0.0,0.0,0.0,0.0,24.0,2.0,0.0,0.0,6.0,0.2553191489361702,12.0
[*]c1ccc(OCC(O)COc2cccc(NC(=O)CCCC(=O)Nc3cccc(OCC(O)COc4ccc(C([*])(C)C)cc4)c3)c2)cc1,,*CC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)COc3cccc(NC(=O)CCCC(=O)Nc4cccc(O*)c4)c3)cc2)cc1,384.15,GREA,384.15,,1,0.0,black,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.0,1.1075390909643852,4.0,8.0,19.0,4.0,0.0,4.0,135.57999999999998,0.0,0.0,35.647396091674466,654.294116304,14.0,34.0,12.55748667032778,51.23577808981727,0.6666666666666666,0.0,0.0,0.0,0.0,27.0,2.0,0.0,0.0,6.0,0.24,12.0,1.1075390909643852,4.0,8.0,19.0,4.0,0.0,4.0,135.57999999999998,0.0,0.0,35.647396091674466,654.294116304,14.0,34.0,12.55748667032778,51.23577808981727,0.6666666666666666,0.0,0.0,0.0,0.0,27.0,2.0,0.0,0.0,6.0,0.24,12.0
[*]c1ccc(OCC(O)COc2cccc(NC(=O)CCCCC(=O)Nc3cccc(OCC(O)COc4ccc(C([*])(C)C)cc4)c3)c2)cc1,,*CC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)COc3cccc(NC(=O)CCCCC(=O)Nc4cccc(O*)c4)c3)cc2)cc1,376.15,GREA,376.15,,1,0.0,black,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,1.0,1.0850010194574273,4.0,8.0,20.0,4.0,0.0,4.0,135.57999999999998,0.0,0.0,35.647396091674466,668.3097663679999,15.0,34.0,12.550792791261948,57.65659971274327,0.6530612244897959,0.0,0.0,0.0,0.0,28.0,2.0,0.0,0.0,6.0,0.23529411764705882,12.0,1.0850010194574273,4.0,8.0,20.0,4.0,0.0,4.0,135.57999999999998,0.0,0.0,35.647396091674466,668.3097663679999,15.0,34.0,12.550792791261948,57.65659971274327,0.6530612244897959,0.0,0.0,0.0,0.0,28.0,2.0,0.0,0.0,6.0,0.23529411764705882,12.0
[*]c1ccc(OCC(O)COc2cccc(NC(=O)CCCCCC(=O)Nc3cccc(OCC(O)COc4ccc(C([*])(C)C)cc4)c3)c2)cc1,,*CC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)COc3cccc(NC(=O)CCCCCC(=O)Nc4cccc(O*)c4)c3)cc2)cc1,380.15,GREA,380.15,,1,0.0,black,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,1.0,1.0641364456396967,4.0,8.0,21.0,4.0,0.0,4.0,135.57999999999998,0.0,0.0,35.647396091674466,682.325416432,16.0,34.0,12.546957737571107,64.07742133566929,0.64,0.0,0.0,0.0,0.0,29.0,2.0,0.0,0.0,6.0,0.23076923076923078,12.0,1.0641364456396967,4.0,8.0,21.0,4.0,0.0,4.0,135.57999999999998,0.0,0.0,35.647396091674466,682.325416432,16.0,34.0,12.546957737571107,64.07742133566929,0.64,0.0,0.0,0.0,0.0,29.0,2.0,0.0,0.0,6.0,0.23076923076923078,12.0
[*]c1ccc(OCC(O)COc2cccc(NC(=O)CCCCCCC(=O)Nc3cccc(OCC(O)COc4ccc(C([*])(C)C)cc4)c3)c2)cc1,,*CC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)COc3cccc(NC(=O)CCCCCCC(=O)Nc4cccc(O*)c4)c3)cc2)cc1,365.15,GREA,365.15,,1,0.0,black,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,1.0,1.0447813061409008,4.0,8.0,22.0,4.0,0.0,4.0,135.57999999999998,0.0,0.0,35.647396091674466,696.3410664959999,17.0,34.0,12.545134515696168,70.4982429585953,0.6274509803921569,0.0,0.0,0.0,0.0,30.0,2.0,0.0,0.0,6.0,0.22641509433962265,12.0,1.0447813061409008,4.0,8.0,22.0,4.0,0.0,4.0,135.57999999999998,0.0,0.0,35.647396091674466,696.3410664959999,17.0,34.0,12.545134515696168,70.4982429585953,0.6274509803921569,0.0,0.0,0.0,0.0,30.0,2.0,0.0,0.0,6.0,0.22641509433962265,12.0
[*]c1ccc(OCC(O)COc2cccc(NC(=O)CCCCCCCCCCC(=O)Nc3cccc(OCC(O)COc4ccc(C([*])(C)C)cc4)c3)c2)cc1,,*CC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)COc3cccc(NC(=O)CCCCCCCCCCC(=O)Nc4cccc(O*)c4)c3)cc2)cc1,363.15,GREA,363.15,,1,0.0,black,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,1.0,0.9797993766206728,4.0,8.0,26.0,4.0,0.0,4.0,135.57999999999998,0.0,0.0,35.647396091674466,752.4036667519999,21.0,34.0,12.548332978941406,96.18152945029935,0.5818181818181818,0.0,0.0,0.0,0.0,34.0,2.0,0.0,0.0,6.0,0.21052631578947367,12.0,0.9797993766206728,4.0,8.0,26.0,4.0,0.0,4.0,135.57999999999998,0.0,0.0,35.647396091674466,752.4036667519999,21.0,34.0,12.548332978941406,96.18152945029935,0.5818181818181818,0.0,0.0,0.0,0.0,34.0,2.0,0.0,0.0,6.0,0.21052631578947367,12.0
[*]c1ccc(OCC(O)COc2cccc(NC(=O)Cc3cccc(CC(=O)Nc4cccc(OCC(O)COc5ccc(C([*])(C)C)cc5)c4)c3)c2)cc1,,*CC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)COc3cccc(NC(=O)Cc4cccc(CC(=O)Nc5cccc(O*)c5)c4)c3)cc2)cc1,392.15,GREA,392.15,,1,0.0,black,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,1.0,1.0276882170246182,4.0,8.0,19.0,5.0,0.0,5.0,135.57999999999998,0.0,0.0,35.647396091674466,716.3097663679999,13.0,40.0,12.952841146490229,44.81495646689126,0.6037735849056604,0.0,0.0,0.0,0.0,27.0,2.0,0.0,0.0,6.0,0.21818181818181817,12.0,1.0276882170246182,4.0,8.0,19.0,5.0,0.0,5.0,135.57999999999998,0.0,0.0,35.647396091674466,716.3097663679999,13.0,40.0,12.952841146490229,44.81495646689126,0.6037735849056604,0.0,0.0,0.0,0.0,27.0,2.0,0.0,0.0,6.0,0.21818181818181817,12.0
[*]c1ccc(OCC(O)COc2cccc(NC(=O)c3cccc(C(=O)Nc4cccc(OCC(O)COc5ccc(C([*])(C)C)cc5)c4)c3)c2)cc1,,*CC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)COc3cccc(NC(=O)c4cccc(C(=O)Nc5cccc(O*)c5)c4)c3)cc2)cc1,406.15,GREA,406.15,,1,0.0,black,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,1.0,1.0775401195432424,4.0,8.0,17.0,5.0,0.0,5.0,135.57999999999998,0.0,0.0,35.647396091674466,688.27846624,11.0,40.0,13.152440374031482,31.97331322103925,0.6078431372549019,0.0,0.0,0.0,0.0,25.0,2.0,0.0,0.0,6.0,0.22641509433962265,12.0,1.0775401195432424,4.0,8.0,17.0,5.0,0.0,5.0,135.57999999999998,0.0,0.0,35.647396091674466,688.27846624,11.0,40.0,13.152440374031482,31.97331322103925,0.6078431372549019,0.0,0.0,0.0,0.0,25.0,2.0,0.0,0.0,6.0,0.22641509433962265,12.0
[*]c1ccc(OCC(O)COc2cccc(OCC(O)COc3ccc(C([*])(C)C)cc3)c2)cc1,,*CC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)COc3cccc(O*)c3)cc2)cc1,356.15,GREA,356.15,,1,0.0,black,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,1.0,1.3753981103844224,2.0,6.0,13.0,3.0,0.0,3.0,77.38000000000001,0.0,0.0,25.013818883661806,450.20423868,11.0,22.0,10.254538364853858,31.97331322103925,0.696969696969697,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,6.0,0.22857142857142856,8.0,1.3753981103844224,2.0,6.0,13.0,3.0,0.0,3.0,77.38000000000001,0.0,0.0,25.013818883661806,450.20423868,11.0,22.0,10.254538364853858,31.97331322103925,0.696969696969697,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,6.0,0.22857142857142856,8.0
[*]c1ccc(OCC(O)COc2cccc(OCC(O)COc3ccc(S([*])(=O)=O)cc3)c2)cc1,,*CC(O)COc1ccc(S(=O)(=O)c2ccc(OCC(O)COc3cccc(O*)c3)cc2)cc1,378.15,GREA,378.15,,1,0.0,black,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,1.0,1.38251206982794,2.0,8.0,13.0,3.0,0.0,3.0,111.52000000000001,0.0,0.0,25.013818883661806,472.1191887279999,9.0,24.0,11.609216827565218,17.10341625101438,0.696969696969697,0.0,0.0,0.0,0.0,17.0,2.0,0.0,0.0,6.0,0.3142857142857143,11.0,1.38251206982794,2.0,8.0,13.0,3.0,0.0,3.0,111.52000000000001,0.0,0.0,25.013818883661806,472.1191887279999,9.0,24.0,11.609216827565218,17.10341625101438,0.696969696969697,0.0,0.0,0.0,0.0,17.0,2.0,0.0,0.0,6.0,0.3142857142857143,11.0
[*]c1ccc(OCC2(COc3ccc(C([*])(C(F)(F)F)C(F)(F)F)cc3)COC2)cc1,,*COc1ccc(C(c2ccc(OCC3(*)COC3)cc2)(C(F)(F)F)C(F)(F)F)cc1,407.15,GREA,407.15,,1,0.0,black,8.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,2.0,1.0,4.6475800154488995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.006069384,8.0,0.0,19.333333333333332,13.358428188416179,2.0,6.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.5,6.0,23.0,1.0,1.5391178972399193,0.0,3.0,7.0,3.0,1.0,2.0,27.69,0.0,1.0,15.540092976061707,282.125594436,7.0,14.0,5.9907351242966325,6.923737199690624,0.9523809523809523,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,6.0,0.21739130434782608,5.0,1.6551258126569453,0.0,3.0,7.0,3.0,1.0,2.0,27.69,0.0,1.0,15.540092976061707,418.100363692,15.0,14.0,13.27800401063801,18.270503081048343,0.8275862068965517,6.0,6.0,0.0,0.0,21.0,0.0,0.0,0.0,6.0,0.3548387096774194,11.0
